window_size_s,test,contrast,feature,n_pairs,mean_difference,median_difference,cohen_dz,rank_biserial,p_value,permutation_p_value,q_value,friedman_statistic,direction
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,p1_gaze_yaw_min_session_mean,11,-0.011033755345596783,-0.0031761962409924127,-0.07772397565357574,-0.06060606060606061,0.8984375,0.8038067349926794,0.9720997143817204,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,p1_partner_gaze_angle_max_session_mean,11,2.353452182144079,-1.139968684928732,0.24911894903590404,0.06060606060606061,0.8984375,0.4494875549048316,0.9720997143817204,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,p2_gaze_category_unknown_ratio_session_mean,11,-0.003174179431166536,-0.0005754475703325101,-0.0779544298188737,-0.06060606060606061,0.8984375,0.8047828208882382,0.9720997143817204,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,p2_partner_gaze_angle_mean_session_mean,11,0.47762495627056206,-0.28387518435249603,0.145496866025835,0.06060606060606061,0.8984375,0.6515373352855052,0.9720997143817204,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,pair_motion_energy_max_session_mean,11,-0.011864633342777037,-0.01706347570467215,-0.09416569082511571,-0.06060606060606061,0.8984375,0.7784285017081504,0.9720997143817204,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,p1_motion_energy_max_session_mean,11,-0.005906964120450452,0.0022996756871359603,-0.04081638133845537,0.06060606060606061,0.8984375,0.9053196681307956,0.9720997143817204,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,body_orientation_difference_rad_max_session_mean,11,0.0030058910301509604,-0.010728436045991607,0.019579040414357235,-0.06060606060606061,0.8984375,0.9482674475353832,0.9720997143817204,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,gaze_yaw_difference_rad_mean_session_mean,11,-0.0031740290148237257,0.012062005319915414,-0.019822259028986065,-0.06060606060606061,0.8984375,0.9521717911176184,0.9720997143817204,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,p2_motion_energy_min_session_mean,11,-0.000662464684405976,0.004178099590146235,-0.03365081205864108,0.06060606060606061,0.8984375,0.9199609565641776,0.9720997143817204,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,p2_motion_energy_max_session_mean,11,0.016593057118491884,-0.011368096700060115,0.03989587576498131,-0.06060606060606061,0.8984375,0.9199609565641776,0.9720997143817204,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,p2_task_gaze_angle_min_session_mean,11,0.3809848032173061,0.9918452784399552,0.08395186227625291,0.06060606060606061,0.8984375,0.8008784773060029,0.9720997143817204,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,p1_closest_hand_to_other_head_std_session_mean,11,-0.0008343359788817955,0.006263086646678864,-0.03292330406363114,-0.06060606060606061,0.8984375,0.91800878477306,0.9720997143817204,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,p1_motion_energy_max_session_mean,11,-0.006535365888684933,-0.010496409966344489,-0.04290141985919302,-0.06060606060606061,0.8984375,0.887750122010737,0.9720997143817204,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,p1_motion_speed_mean_session_mean,11,0.012195317142209606,-0.00040323695360319767,0.31405719048098335,0.06060606060606061,0.8984375,0.38897022938018544,0.9720997143817204,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,frame_gaze_valid_ratio_session_mean,11,0.0031741794311665006,0.0005754475703325657,0.07795442981887278,0.06060606060606061,0.8984375,0.8047828208882382,0.9720997143817204,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,p1_motion_speed_max_session_mean,11,0.03737503637506387,0.04525890712587888,0.10095109396518974,0.06060606060606061,0.8984375,0.755002440214739,0.9720997143817204,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,gaze_yaw_difference_rad_mean_session_mean,11,0.015373048403375793,-0.024625641795031572,0.12404882553958127,0.06060606060606061,0.8984375,0.6925329428989752,0.9720997143817204,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,p2_task_gaze_angle_max_session_mean,11,-0.4536589327479929,-0.620971665837942,-0.0620955596668363,-0.06060606060606061,0.8984375,0.8164958516349439,0.9720997143817204,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,p2_closest_hand_to_other_head_max_session_mean,11,-0.02105517713065733,0.00728569888485453,-0.264507088643898,-0.06060606060606061,0.8984375,0.4358223523670083,0.9720997143817204,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,activity_asymmetry_abs_std_session_mean,11,0.0026798201929552927,-0.00017635440291613458,0.20710653597534126,0.06060606060606061,0.8984375,0.5714982918496828,0.9720997143817204,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,vertical_offset_abs_std_session_mean,11,0.00035880983720340114,-5.7604691167771616e-05,0.04813868677399841,-0.06060606060606061,0.8984375,0.8750610053684724,0.9720997143817204,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,activity_asymmetry_abs_mean_session_mean,11,-0.008563353261219183,-0.0037286638944884487,-0.12607253660315776,-0.06060606060606061,0.8984375,0.703269887750122,0.9720997143817204,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,p1_gaze_category_unknown_ratio_session_mean,11,-0.003174179431166536,-0.0005754475703325101,-0.0779544298188737,-0.06060606060606061,0.8984375,0.8047828208882382,0.9720997143817204,,lower_in_competitive_or_later
5.0,friedman_S1_to_S4,S1_S2_S3_S4,frame_gaze_valid_transition_count_session_mean,11,-2.262275483849841,-0.1999999999999993,,,0.920884057156675,,0.9829144773230089,0.49090909090907076,lower_in_competitive_or_later
5.0,friedman_S1_to_S4,S1_S2_S3_S4,body_orientation_difference_rad_std_session_mean,11,0.00046821198562219113,0.004174211212716661,,,0.920884057156675,,0.9829144773230089,0.49090909090907076,higher_in_competitive_or_later
5.0,friedman_S1_to_S4,S1_S2_S3_S4,p1_motion_energy_min_session_mean,11,0.005177109976732451,-0.0005032341590577721,,,0.965073388886933,,0.9829144773230089,0.27272727272725206,higher_in_competitive_or_later
5.0,friedman_S1_to_S4,S1_S2_S3_S4,p2_closest_hand_to_other_head_std_session_mean,11,0.0003069275361009677,0.00373816317231547,,,0.965073388886933,,0.9829144773230089,0.27272727272725206,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,pair_motion_energy_max_session_mean,11,-0.007376529458097878,-0.0309928995645139,-0.04863767330919571,-0.030303030303030304,0.9658203125,0.8789653489507077,0.9829144773230089,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,frame_gaze_valid_ratio_session_mean,11,-0.0006317680117275353,0.005229773068647803,-0.013834187779153828,-0.030303030303030304,0.9658203125,0.9687652513421181,0.9829144773230089,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,activity_asymmetry_abs_std_session_mean,11,-0.00038545317202754397,0.000915353584857781,-0.022072336722456693,-0.030303030303030304,0.9658203125,0.9443631039531479,0.9829144773230089,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,root_distance_std_session_mean,11,0.0005766946306160172,0.0011761582927203515,0.054560693827411626,0.030303030303030304,0.9658203125,0.8643240605173256,0.9829144773230089,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,mutual_gaze_cos_max_session_mean,11,0.0008384061911589156,-0.0013696616404254014,0.026910575880909463,0.030303030303030304,0.9658203125,0.9316739873108834,0.9829144773230089,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,p1_active_count_session_mean,11,1.8547278127778435,-0.6731601731601771,0.21720506440984197,0.030303030303030304,0.9658203125,0.6007808687164471,0.9829144773230089,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,movement_intensity_mean_session_mean,11,-0.002564568871497182,-0.023106986414663827,-0.044928191558615695,-0.030303030303030304,0.9658203125,0.8906783796974134,0.9829144773230089,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,one_active_ratio_session_mean,11,0.002224828792310815,-7.76397515528382e-05,0.0759943788598992,-0.030303030303030304,0.9658203125,0.8438262567105905,0.9829144773230089,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,pair_motion_energy_min_session_mean,11,0.0017134289810412826,-0.004076296897821709,0.09286789013709737,-0.030303030303030304,0.9658203125,0.7745241581259151,0.9829144773230089,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,one_active_ratio_session_mean,11,0.007809797458427112,-0.004861111111111149,0.19133530200766613,-0.030303030303030304,0.9658203125,0.5646656905807711,0.9829144773230089,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,p2_task_gaze_angle_min_session_mean,11,0.26475647439797906,1.6290432275706923,0.062200441536311525,0.030303030303030304,0.9658203125,0.8545632015617375,0.9829144773230089,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,p1_gaze_pitch_mean_session_mean,11,-0.012940785289033694,0.0144692253960029,-0.11350718916320067,-0.030303030303030304,0.9658203125,0.7227916056612982,0.9829144773230089,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,p1_motion_speed_mean_session_mean,11,0.003909781450471356,-0.0025736243228966504,0.09266164138877762,-0.030303030303030304,0.9658203125,0.7833089311859444,0.9829144773230089,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,p2_motion_speed_min_session_mean,11,0.000565519358359037,-0.0003640845842377118,0.12724420357963714,0.030303030303030304,0.9658203125,0.6964372864812104,0.9829144773230089,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,pair_motion_energy_std_session_mean,11,0.0034070848824622416,0.0004428062825600071,0.11257478525309543,0.030303030303030304,0.9658203125,0.755002440214739,0.9829144773230089,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,p2_partner_gaze_angle_max_session_mean,11,-0.2329027172794272,0.05684076332686061,-0.04304567486312085,-0.030303030303030304,0.9658203125,0.8916544655929722,0.9829144773230089,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,dyadic_motion_synchrony_absmax_session_mean,11,-0.03234734156416305,0.0019299929549168593,-0.3913551056359756,-0.030303030303030304,0.9658203125,0.299170326988775,0.9829144773230089,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,p1_gaze_pitch_std_session_mean,11,0.006513693867271778,0.0025119085823369636,0.20376896754133883,0.030303030303030304,0.9658203125,0.7101024890190337,0.9829144773230089,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,pair_motion_energy_mean_session_mean,11,-0.002564568871497182,-0.023106986414663827,-0.044928191558615695,-0.030303030303030304,0.9658203125,0.8906783796974134,0.9829144773230089,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,hand_to_hand_min_mean_session_mean,11,0.0003994173791914337,0.0048076233955135494,0.004791979821075787,0.030303030303030304,0.9658203125,0.9873108833577355,0.9829144773230089,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,p1_closest_hand_to_other_head_max_session_mean,11,-0.012560381546094533,0.011713015342013744,-0.1304176364468297,0.030303030303030304,0.9658203125,0.703269887750122,0.9829144773230089,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,p1_gaze_switch_rate_session_mean,11,-0.1446332376217744,-0.44162026826173495,-0.12630123143244038,-0.030303030303030304,0.9658203125,0.6915568570034163,0.9829144773230089,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,p2_gaze_category_unknown_ratio_session_mean,11,0.000631768011727505,-0.005229773068647747,0.01383418777915316,0.030303030303030304,0.9658203125,0.9687652513421181,0.9829144773230089,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,p1_gaze_category_switch_count_session_mean,11,-0.716473347947749,-2.1962958317655463,-0.1260534025497023,-0.030303030303030304,0.9658203125,0.6925329428989752,0.9829144773230089,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,p1_gaze_category_unknown_ratio_session_mean,11,0.000631768011727505,-0.005229773068647747,0.01383418777915316,0.030303030303030304,0.9658203125,0.9687652513421181,0.9829144773230089,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,frame_gaze_valid_transition_count_session_mean,11,-0.10381956630606029,1.2076923076923052,-0.01836325290607616,-0.030303030303030304,0.9658203125,0.9511957052220595,0.9829144773230089,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,vertical_offset_abs_max_session_mean,11,-0.000849218224404297,-0.0018232030011904876,-0.045831290030237254,0.030303030303030304,0.9658203125,0.892630551488531,0.9829144773230089,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,p2_closest_hand_to_other_head_std_session_mean,11,-0.002142531278973689,0.00015306114794494396,-0.0923444000437194,-0.030303030303030304,0.9658203125,0.7755002440214739,0.9829144773230089,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,p1_gaze_pitch_min_session_mean,11,-0.016862168845966034,0.020432046553488487,-0.10882387073184399,0.030303030303030304,0.9658203125,0.7979502196193266,0.9829144773230089,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,p1_motion_energy_mean_session_mean,11,0.0012262332451273132,-0.017389611988049003,0.026073253922292157,0.030303030303030304,0.9658203125,0.9394826744753538,0.9829144773230089,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,joint_attention_table_count_session_mean,11,1.1696587201005544,-0.13746438746438727,0.0961025603741629,0.030303030303030304,0.9658203125,0.7657393850658858,0.9829144773230089,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,body_orientation_difference_rad_std_session_mean,11,0.0004682119856221306,0.004174211212716661,0.004699248987878137,0.030303030303030304,0.9658203125,0.9912152269399708,0.9829144773230089,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,joint_attention_table_ratio_session_mean,11,0.007374316399455117,-0.007325023741690445,0.07412242670703494,0.030303030303030304,0.9658203125,0.8194241093216204,0.9829144773230089,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,p2_closest_hand_to_other_head_std_session_mean,11,0.000617708974626089,0.00012688342458616608,0.02343082800576797,0.030303030303030304,0.9658203125,0.9463152757442655,0.9829144773230089,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,p1_active_ratio_session_mean,11,0.012357418758373895,-0.005385281385281437,0.16564777940911013,-0.030303030303030304,0.9658203125,0.7208394338701806,0.9829144773230089,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,p2_task_gaze_angle_min_session_mean,11,0.15859922501827992,-0.8602858434073895,0.029647658550522985,-0.030303030303030304,0.9658203125,0.928745729624207,0.9829144773230089,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,mutual_gaze_cos_mean_session_mean,11,-0.013519267932495633,0.0012391274693420717,-0.2597499268325598,-0.030303030303030304,0.9658203125,0.6056612981942411,0.9829144773230089,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,p1_motion_energy_std_session_mean,11,-0.001366429156113034,-0.006365695743287686,-0.05749828789829553,0.030303030303030304,0.9658203125,0.862371888726208,0.9829144773230089,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,unknown_gaze_ratio_mean_session_mean,11,0.000631768011727505,-0.005229773068647747,0.01383418777915316,0.030303030303030304,0.9658203125,0.9687652513421181,0.9829144773230089,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,p1_motion_energy_min_session_mean,11,9.187796867236486e-05,0.0007900613739448142,0.007132837312612798,0.030303030303030304,0.9658203125,0.9873108833577355,0.9829144773230089,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,mutual_gaze_cos_mean_session_mean,11,-0.0014967743350469938,-0.00425726670501636,-0.04318021743372252,-0.030303030303030304,0.9658203125,0.8955588091752075,0.9829144773230089,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,table_gaze_ratio_mean_session_mean,11,0.0036553365660810283,0.009226190476190485,0.0587616823166031,0.030303030303030304,0.9658203125,0.8574914592484139,0.9829144773230089,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,hand_to_hand_min_std_session_mean,11,-0.004573540885578765,0.0027622405330951783,-0.15953634183636917,0.030303030303030304,0.9658203125,0.7091264031234749,0.9829144773230089,,lower_in_competitive_or_later
