pair_id,session_id,order,condition_label,window_index,PC1,PC2,PC3,PC4,PC5
dyad_010,20260510_144735_order1,1,baseline,1,3.172072108601145,0.8124084866051073,2.6719392475259442,4.56293147788512,-0.6643646925899561
dyad_010,20260510_144735_order1,1,baseline,2,0.33347599788793625,0.5563050950238514,2.019788677846453,5.052677483021722,-0.6765645883237338
dyad_010,20260510_144735_order1,1,baseline,3,-7.065008453803233,2.17979847384448,-1.0871815467425838,4.1722988697418675,-0.14200743366983432
dyad_010,20260510_144735_order1,1,baseline,4,-4.66448590464301,-1.6271287557939123,-1.3654308712510663,6.788647911153548,2.2849414692753927
dyad_010,20260510_144735_order1,1,baseline,5,-5.414164786894207,1.4226400970741948,-3.1147765672857273,2.7717054981442186,4.859439035646343
dyad_010,20260510_144735_order1,1,baseline,6,0.02387342534851244,4.115774983800058,-0.887237083526846,3.6391892983177367,-0.5189267212693995
dyad_010,20260510_144735_order1,1,baseline,7,3.3773051391250775,-0.46121916291243875,0.4638397643658168,1.9556398890225068,2.1767573082977316
dyad_010,20260510_144735_order1,1,baseline,8,-2.001962945663743,0.6118416964770395,-0.06293270440943116,0.9877409016333517,4.06492899719881
dyad_010,20260510_144735_order1,1,baseline,9,-4.237811533545952,0.14564009064988237,0.35259454612558944,-0.41759873187143304,0.4792525491838759
dyad_010,20260510_144735_order1,1,baseline,10,-0.6542987509527752,0.45856669102205616,2.9116767835531303,-1.3103709171969975,-0.6961043533245815
dyad_010,20260510_144735_order1,1,baseline,11,-2.3083121046022654,3.249241342873007,3.34670840838971,-0.5668026518027193,-3.2907617571678016
dyad_010,20260510_144735_order1,1,baseline,12,-4.14888204053391,-2.3340878445890323,3.623451646897589,0.3493124994704168,-1.0099169568737871
dyad_010,20260510_144735_order1,1,baseline,13,-1.5818434968225177,-0.3557769532577893,1.3329498788367278,-1.3295401531131879,1.461781363181095
dyad_010,20260510_144735_order1,1,baseline,14,-1.7289877725545666,3.9218623901703116,1.8912526602407032,-3.690920343597745,3.372720029513137
dyad_010,20260510_145002_order2,2,competitive,0,-1.6528820143258147,3.21455332870654,0.06217797718761805,3.9842011317096317,1.2234735903699885
dyad_010,20260510_145002_order2,2,competitive,1,-3.5101065744312137,2.1521979023319067,-0.8633542870011185,6.484596262459483,-2.0878863611008907
dyad_010,20260510_145002_order2,2,competitive,2,-2.210031176530777,2.4146127743981576,1.3554506354219495,3.860078009788357,1.3400784304999636
dyad_010,20260510_145002_order2,2,competitive,3,2.2322031110948566,-1.5997143813858428,0.5854698492760617,3.84896855452147,-0.20689434928814673
dyad_010,20260510_145002_order2,2,competitive,4,-2.3715303512345565,0.4861576710573254,3.390543494157803,3.0959019814878177,3.20092300786051
dyad_010,20260510_145002_order2,2,competitive,5,-2.7169868375224064,4.557736193424238,1.2196342660682449,1.742433500354505,1.7315555235647124
dyad_010,20260510_145002_order2,2,competitive,6,-0.5264420497822958,5.336597556993995,-0.0645545218083724,0.5940155209671968,1.9951106908852474
dyad_010,20260510_145002_order2,2,competitive,7,1.496040902206058,3.38089313608123,1.5940101887725198,0.6702286883312347,2.8649432412481084
dyad_010,20260510_145002_order2,2,competitive,8,-2.238692497502238,2.989214089894382,3.010660186627077,0.9980355640463436,1.7748568786123073
dyad_010,20260510_145002_order2,2,competitive,9,-0.6005604649726491,6.366521475063594,-0.0372749716882739,-2.1445484265576558,1.7408000326116122
dyad_010,20260510_145002_order2,2,competitive,10,2.221799247982905,7.262223503397806,-0.6685910004906666,-3.1503204127754003,0.3416061863519729
dyad_010,20260510_145002_order2,2,competitive,11,3.940527870683732,-2.8309652493359323,-2.3505895585574836,1.9730419392663583,1.4909819693261848
dyad_010,20260510_145002_order2,2,competitive,12,-1.760369652129789,-4.753933652030272,3.143557192034947,1.0256593862388097,0.42885699797433985
dyad_010,20260510_145002_order2,2,competitive,13,-3.4383795707392117,-0.866633640979585,1.8062341840077119,-0.5569259193011233,-1.2030226271172588
dyad_010,20260510_145002_order2,2,competitive,14,-6.296984423995203,-1.804785355494547,0.33718695813320193,-0.8103266267422403,0.9855545210210503
dyad_010,20260510_145002_order2,2,competitive,15,-2.604424618030309,-3.1419125950522613,0.7950044924980937,0.4286454852826271,-1.1667342269255112
dyad_010,20260510_145002_order2,2,competitive,16,5.1392682048567195,-2.7133812852802985,-0.312669530209083,2.5517482145774566,5.209976423453665
dyad_010,20260510_145207_order3,3,competitive,0,2.003740930654537,1.6424771293143565,1.352783482575941,2.714711746927006,1.9305295812187664
dyad_010,20260510_145207_order3,3,competitive,1,-4.288311220735483,0.8880547098217662,-1.1326633303033342,1.8432093588887257,4.654338700314487
dyad_010,20260510_145207_order3,3,competitive,2,-2.4497003423313064,-1.179088604202223,-4.6842992508647345,4.004245227930309,3.716877117169018
dyad_010,20260510_145207_order3,3,competitive,3,-1.8027650673451208,-0.1701913655328678,-0.46597775324279067,-0.03819474834627275,-0.527843824595331
dyad_010,20260510_145207_order3,3,competitive,4,1.675891431434213,1.1741576225217347,2.4823900506481213,5.479185241617029,-0.4550187272162848
dyad_010,20260510_145207_order3,3,competitive,5,-0.2546974123837238,3.427723932334826,2.6777231875482674,2.0568353264793053,0.2755064233999595
dyad_010,20260510_145207_order3,3,competitive,6,-4.305783745836574,4.33069108245847,-1.263339299008937,2.384916069104685,4.059281407809306
dyad_010,20260510_145207_order3,3,competitive,7,-0.3923727281744806,4.987815793115941,-1.0853331268834285,-2.2880273883970723,5.54113916741942
dyad_010,20260510_145207_order3,3,competitive,8,1.5444009508948462,2.1883903298626635,1.022871088712207,1.9650257631654386,2.2431059609793107
dyad_010,20260510_145207_order3,3,competitive,9,0.960263207945187,1.4644045245376371,3.3386949375597146,2.4082870720565386,0.46857404432753236
dyad_010,20260510_145207_order3,3,competitive,10,-3.7232486299828644,0.8452822036577936,-2.646516818052007,2.690680086154326,4.2952821380790995
dyad_010,20260510_145207_order3,3,competitive,11,-0.129833337473687,0.38793076379904284,0.7644611277463754,-0.5020160439468417,6.219730472183517
dyad_010,20260510_145207_order3,3,competitive,12,-0.5702346537405018,-4.32504767433195,0.03664382460800552,6.9814017202174945,2.5734649583395024
dyad_010,20260510_145207_order3,3,competitive,13,1.0305324427651459,1.8420524105323801,3.563872392865669,-0.1250839062099495,1.1041920512006802
dyad_010,20260510_145207_order3,3,competitive,14,1.9412047634708813,0.40259846264532984,-0.3139186277271419,1.0745674613691147,-1.4227430161227383
dyad_010,20260510_145207_order3,3,competitive,15,1.681176520350801,-1.0377969535493785,0.8651368635038295,-0.7655936890548327,0.31467925798685403
dyad_010,20260510_145207_order3,3,competitive,16,-2.1889516736235217,-2.601656998730029,-0.8083848575665693,-0.502248338068184,4.404464265834316
dyad_010,20260510_145207_order3,3,competitive,17,-0.13911617777970697,-0.7772745277422083,0.3543070627126029,0.9569904243898625,1.0173687562481306
dyad_010,20260510_145409_order4,4,competitive,0,-0.9751222444716414,-2.1314816670574412,-1.1032846915597607,1.9267836210267613,4.788654281503
dyad_010,20260510_145409_order4,4,competitive,1,-1.4687066691351176,-2.398475748424821,3.123167553224272,4.394327877645602,2.091749768863745
dyad_010,20260510_145409_order4,4,competitive,2,0.12815603417199994,-1.9504098991151142,-4.15701508749893,1.7711921562986424,4.117406158131659
dyad_010,20260510_145409_order4,4,competitive,3,1.23091475008151,-2.703289576195616,-1.0376751214053401,2.4749461148067353,5.542448466220505
dyad_010,20260510_145409_order4,4,competitive,4,3.6760666430775575,-3.1541652602182273,-1.8470549605505044,6.151653256723846,4.238311907387334
dyad_010,20260510_145409_order4,4,competitive,5,2.8392713034958197,-2.5083894547382943,0.8975393799396082,5.782323254909723,1.4586332451638806
dyad_010,20260510_145409_order4,4,competitive,6,2.635428998119745,-0.6388182428781534,1.3790559392591129,1.7288912657540356,-0.6490341576329064
dyad_010,20260510_145409_order4,4,competitive,7,-0.977364952896926,3.924476570505588,3.8429949848880725,-0.9058159515499931,2.002235120077671
dyad_010,20260510_145409_order4,4,competitive,8,0.7289429089050524,3.4957253741913332,-0.21422341446227686,-2.3315777865404512,2.592066576702452
dyad_010,20260510_145409_order4,4,competitive,9,-0.1420155202748245,2.0585047873679927,0.1703895600166012,-2.876491987817305,6.211566381266358
dyad_010,20260510_145409_order4,4,competitive,10,2.0456775790798805,-1.0046558377102235,2.598291755580989,1.2716333039598426,1.1075911433917975
dyad_010,20260510_145409_order4,4,competitive,11,3.6017485741232402,-0.01479616345363076,2.4137960466728017,1.5339496285703176,5.985433812367114
dyad_010,20260510_145409_order4,4,competitive,12,3.8062779124945942,0.5529907799647775,2.0956309180918318,1.9364720541946243,5.243672304980597
dyad_010,20260510_145409_order4,4,competitive,13,-3.170698325521939,2.519824243528168,1.2407754228412227,-0.02307217555761137,3.7602085822692537
dyad_010,20260510_145409_order4,4,competitive,14,1.6428870732707759,2.271746297790175,-0.08845824781195168,-0.07532426659096533,-0.26812743260654254
dyad_010,20260510_145409_order4,4,competitive,15,2.008238845419536,-1.1253094063614786,0.9722083718410868,3.240800903742886,-1.346076127426281
dyad_010,20260510_145409_order4,4,competitive,16,-5.032712139746815,1.4417409631418485,-1.6059980749807945,1.8448619865398335,1.2884702796605856
dyad_010,20260510_145409_order4,4,competitive,17,-0.6724579288394296,0.5050403381149374,1.4273412485006476,-1.193997767599527,3.8246963257784135
dyad_010,20260510_145409_order4,4,competitive,18,-1.4581966196675442,-0.3522992741254368,0.817423023135407,1.5016972275494742,5.901292183285747
dyad_010,20260510_145409_order4,4,competitive,19,-1.8884427811538043,-0.43712150622915874,1.1297043956816157,2.1135167076561405,0.5830935602890868
dyad_010,20260510_145409_order4,4,competitive,20,-5.7088426730689426,1.4502618890778254,0.8522918379158475,2.070770765378545,-0.12010037269490059
dyad_010,20260510_145409_order4,4,competitive,21,-1.2356261521087235,3.2288267467264333,2.292020849565766,-3.9285077089498905,3.063841320472376
dyad_010,20260510_145409_order4,4,competitive,22,0.19246277158973146,1.7266145627929745,5.188952811440963,-3.3186418072233335,6.659603065623488
dyad_010,20260510_145409_order4,4,competitive,23,2.8962725128728306,0.9958938665400762,6.758314243622034,1.8105656279547666,0.869403951902063
dyad_010,20260510_145409_order4,4,competitive,24,2.774523879384682,-1.5334238295578395,7.909266847098734,2.4193132222980256,-0.5693040589347088
dyad_010,20260510_145409_order4,4,competitive,25,2.361476108541965,1.4644352929049187,0.6530774001422168,0.4279212794756725,5.596860359212053
dyad_010,20260510_145409_order4,4,competitive,26,4.340870124486038,-0.5454612018244333,2.6800942996880566,2.5738377500693512,5.3789512366753085
dyad_010,20260510_145409_order4,4,competitive,27,-0.09063081493112636,-0.9520151694519992,1.121449489042914,2.0182144989888386,8.88002877258453
dyad_010,20260510_145409_order4,4,competitive,28,4.213761273602911,0.9363553821252423,2.5027713015645645,2.2772225379304083,4.383831367608503
dyad_010,20260510_145409_order4,4,competitive,29,-1.8541300346385692,2.0190645059585424,-0.14325110774820224,0.8699047690689007,4.745210126003402
dyad_010,20260510_145409_order4,4,competitive,30,-3.258654469148891,2.4870267689906695,0.7885811522360892,-2.5075293868252,6.588355673024086
dyad_010,20260510_145409_order4,4,competitive,31,-0.9101817439657167,0.4168639864364432,2.81372692661456,-0.41595420654918386,3.600833764345374
dyad_010,20260510_145409_order4,4,competitive,32,-0.09385432377281774,1.568230322154577,4.944236342916806,0.8841530246973389,-0.6750989265287529
dyad_010,20260510_145409_order4,4,competitive,33,-0.9766105583521393,0.5083863299712664,1.4964033677247932,1.2788403664538814,-0.775613797585329
dyad_010,20260510_145409_order4,4,competitive,34,-3.1582355238019924,1.5429826690759023,0.6530407022738862,1.1482352438419805,2.7740574811217553
dyad_011,20260510_154339_order1,1,baseline,0,3.312766109303776,1.7856199724955304,0.548298792565401,4.35456451660518,4.29762536441946
dyad_011,20260510_154339_order1,1,baseline,1,-8.730471090485466,0.36315995635569354,0.6070897267695385,-1.5337671641083555,0.041689471041260306
dyad_011,20260510_154339_order1,1,baseline,2,-7.6296575469522825,-0.6077269259517472,0.2652612187591714,0.3670782586331185,-0.3303089141226808
dyad_011,20260510_154339_order1,1,baseline,3,-3.3348910860314205,1.2612464565185137,-2.3350610766393713,3.4981265270002506,4.365998309243294
dyad_011,20260510_154339_order1,1,baseline,4,-2.4897350724106406,5.609432535309298,0.13315501519835218,2.8679813863354995,-0.7335083326985039
dyad_011,20260510_154339_order1,1,baseline,5,-0.3592092107291619,5.266052398440914,1.0387130398544242,0.31132191619051847,3.6242295590900344
dyad_011,20260510_154339_order1,1,baseline,6,-1.0944484056044081,1.8328736956680014,-2.463477862440594,3.185258276103804,3.1376189932881986
dyad_011,20260510_154339_order1,1,baseline,7,-8.418786080341343,1.3605018214848494,-0.9551962662158794,-0.8047856156403902,0.3714761995928206
dyad_011,20260510_154339_order1,1,baseline,8,-2.7181411212133564,3.926716120391519,-0.7671199452044667,0.25792676558975436,0.6707477104379282
dyad_011,20260510_154339_order1,1,baseline,9,-2.039252053668542,3.3343886931228623,-1.1860915384396205,-0.3776385785861105,5.346282466485296
dyad_011,20260510_154339_order1,1,baseline,10,-3.0817570786586,-1.9705178567301755,-5.749219776803115,3.4522639882214006,2.3644340920304527
dyad_011,20260510_154339_order1,1,baseline,11,0.8117662615444559,-0.8498253101777102,-0.20653778398034128,0.3197458787531435,2.096187448563917
dyad_011,20260510_154339_order1,1,baseline,12,-3.759975865888235,-0.7787213144893481,-3.3028368413439892,3.136782564947296,0.17961641483616436
dyad_011,20260510_154339_order1,1,baseline,13,-5.38213674207707,-0.3010043673057085,-0.16200960687087604,2.242197929761773,-3.286021113358672
dyad_011,20260510_154339_order1,1,baseline,14,-0.4976826932938169,2.661166813139697,-5.499946270229101,4.514708358615505,0.25594776598506735
dyad_011,20260510_154339_order1,1,baseline,15,1.7490456102901746,2.2572579825387744,-6.345681648756164,2.266807849439508,3.39873707211355
dyad_011,20260510_154339_order1,1,baseline,16,3.0002227450128482,2.0402924109727794,-2.008344462560371,1.8560912379595471,3.82375281954267
dyad_011,20260510_154339_order1,1,baseline,17,-1.0395336491654608,7.988166724091333,0.8080488517996003,-4.188818816550435,0.9063249886927
dyad_011,20260510_154339_order1,1,baseline,18,-8.715774018107204,5.948789796926988,-3.2380900689610423,-0.062329496680653594,-1.8568690359956066
dyad_011,20260510_154339_order1,1,baseline,19,-8.205207996490648,5.057947705669596,-2.419379251976151,-0.5081385448412205,2.6397089796259783
dyad_011,20260510_154339_order1,1,baseline,20,-0.4360580381138772,4.249448012671902,-1.2941378154891512,2.064124970790591,2.4357123780035717
dyad_011,20260510_154339_order1,1,baseline,21,0.475075615706287,3.28466015650994,2.121503232827258,1.1835166165613893,2.3570662415160735
dyad_011,20260510_154339_order1,1,baseline,22,5.468958759159201,0.5357794727024303,1.0174552599975586,2.0005462180260967,2.3012135576010464
dyad_011,20260510_154339_order1,1,baseline,23,4.543491525569531,2.157428558673698,1.137769757304041,0.28297791636348407,-2.6170127129913068
dyad_011,20260510_154339_order1,1,baseline,24,4.936699375566876,3.131370440626538,3.087202194818826,-1.1611932354043637,-1.7886636541877545
dyad_011,20260510_154339_order1,1,baseline,25,3.068377857051972,2.186336321667202,2.4333765759620554,2.521253498333272,4.162325980628916
dyad_011,20260510_154339_order1,1,baseline,26,2.5659935822042224,-2.0673852063318328,2.9500929626708126,-2.762133608102418,4.945395752724785
dyad_011,20260510_154339_order1,1,baseline,27,-0.5545922452482746,-1.1685909331437343,2.560193623934136,-1.8775095541314102,2.452096632757499
dyad_011,20260510_154339_order1,1,baseline,28,1.12172057268568,-4.406313109948196,1.9206862819020023,1.350538856005591,5.449106558373666
dyad_011,20260510_154339_order1,1,baseline,29,0.306428451217488,3.749308645627145,4.512750504641527,-3.3869289001472,3.426347483904892
dyad_011,20260510_154339_order1,1,baseline,30,-0.689393356355621,2.349560303420215,0.5852794969804902,-0.5913464416499509,1.7240419210078413
